game_id,id,value
4910,675,Oliver Games
4910,28,Parker Brothers
4910,668,Playtoy Industries
4910,115,Pressman Toy Corp.
4910,1768,TF1 Games
4910,42,Tilsit
4910,571,Tyco
4910,95,Waddingtons
4910,2701,Croner
4910,2701,Croner
4910,2701,Croner
4910,2701,Croner
4910,2701,Croner
4910,792,Crown & Andrews Ltd.
4910,792,Crown & Andrews Ltd.
4910,2919,Damm / Egmont
4910,1299,Diset S. A.
4910,1299,Diset S. A.
4910,1299,Diset S. A.
4910,405,Kärnan
4910,2721,Kod Kod
4910,17667,"Lucky Numbers, Inc."
4910,93,"Mattel, Inc."
4910,20,Milton Bradley
4910,4539,MB Giochi
4910,4539,MB Giochi
4910,8931,MB Jeux
4910,8931,MB Jeux
4910,17039,MB Juegos
4910,17039,MB Juegos
4910,17811,MB spill
4910,20,Milton Bradley
4910,20,Milton Bradley
4910,20,Milton Bradley
4910,20,Milton Bradley
4910,6876,Nilco S.A.
4910,675,Oliver Games
4910,28,Parker Brothers
4910,28,Parker Brothers
4910,668,Playtoy Industries
4910,115,Pressman Toy Corp.
4910,115,Pressman Toy Corp.
4910,115,Pressman Toy Corp.
4910,115,Pressman Toy Corp.
4910,115,Pressman Toy Corp.
4910,115,Pressman Toy Corp.
4910,115,Pressman Toy Corp.
4910,115,Pressman Toy Corp.
4910,115,Pressman Toy Corp.
4910,115,Pressman Toy Corp.
4910,115,Pressman Toy Corp.
4910,115,Pressman Toy Corp.
4910,1768,TF1 Games
4910,42,Tilsit
4910,571,Tyco
4910,95,Waddingtons
4910,95,Waddingtons
4911,5700,Western Publishing Company
4911,329,Whitman
4911,329,Whitman
4912,32948,Hasbro Industries (Hasbro Bradley)
4912,117,International Games
4912,20,Milton Bradley
4913,1136,PR Enterprises
4913,1136,PR Enterprises
4914,142,Avalanche Press Ltd.
4914,142,Avalanche Press Ltd.
4915,142,Avalanche Press Ltd.
4915,142,Avalanche Press Ltd.
4916,142,Avalanche Press Ltd.
4916,142,Avalanche Press Ltd.
4917,142,Avalanche Press Ltd.
4917,142,Avalanche Press Ltd.
4918,142,Avalanche Press Ltd.
4918,3133,"Kokusai-Tsushin Co., Ltd. (国際通信社)"
4918,142,Avalanche Press Ltd.
4918,3133,"Kokusai-Tsushin Co., Ltd. (国際通信社)"
4919,142,Avalanche Press Ltd.
4919,142,Avalanche Press Ltd.
4919,142,Avalanche Press Ltd.
4919,142,Avalanche Press Ltd.
4920,123,Victory Games (I)
4920,123,Victory Games (I)
4921,123,Victory Games (I)
4921,123,Victory Games (I)
4922,496,danspil
4922,290,"The Games Gang, LTD"
4922,1137,"MindGames, Inc."
4922,496,danspil
4922,496,danspil
4922,496,danspil
4922,290,"The Games Gang, LTD"
4923,232,Endgame Entertainment
4925,93,"Mattel, Inc."
4925,93,"Mattel, Inc."
4926,1139,"Coleco Industries, Inc."
4926,1139,"Coleco Industries, Inc."
4927,1025,Transogram
4927,1025,Transogram
4927,1025,Transogram
4927,1025,Transogram
4927,1025,Transogram
4927,1025,Transogram
4927,1025,Transogram
4927,1025,Transogram
4928,51,Hasbro
4928,51,Hasbro
4928,51,Hasbro
4929,1140,Earls of Esoterica
4929,1140,Earls of Esoterica
4930,93,"Mattel, Inc."
4930,517,Upper Deck Entertainment
4930,517,Upper Deck Entertainment
4931,28,Parker Brothers
4931,28,Parker Brothers
4932,676,Tiger Electronics
4932,676,Tiger Electronics
4933,115,Pressman Toy Corp.
4934,1997,Arxon
4934,153,Ideal
4934,3617,Iplay Games and Diversions
4934,1024,Marx Toys
4934,93,"Mattel, Inc."
4934,115,Pressman Toy Corp.
4934,1997,Arxon
4934,153,Ideal
4934,153,Ideal
4934,153,Ideal
4934,3617,Iplay Games and Diversions
4934,1024,Marx Toys
4934,93,"Mattel, Inc."
4934,115,Pressman Toy Corp.
4935,181,Game Designers' Workshop (GDW Games)
4935,181,Game Designers' Workshop (GDW Games)
4948,1142,Rykodisc
4948,1142,Rykodisc
4949,1142,Rykodisc
4950,1143,IDEAlogists LLC
4950,1144,"International Playthings, Inc."
4951,20,Milton Bradley
4951,20,Milton Bradley
4952,28,Parker Brothers
4952,28,Parker Brothers
4953,20,Milton Bradley
4953,28,Parker Brothers
4953,28,Parker Brothers
4953,20,Milton Bradley
4953,20,Milton Bradley
4953,28,Parker Brothers
4953,28,Parker Brothers
4957,384,HABA
4957,6382,T.C. Timber/Habermaass Corp
4957,384,HABA
4957,384,HABA
4957,384,HABA
4957,6382,T.C. Timber/Habermaass Corp
4958,219,The Gamers
4958,219,The Gamers
4959,219,The Gamers
4959,219,The Gamers
4960,219,The Gamers
4960,219,The Gamers
4961,1145,Sagacity Games
4961,1145,Sagacity Games
4962,5,The Avalon Hill Game Co
4962,5,The Avalon Hill Game Co
4963,662,Arrow Games Ltd
4963,20,Milton Bradley
4963,662,Arrow Games Ltd
4963,20,Milton Bradley
4964,154,Yaquinto
4964,154,Yaquinto
6022,16,Tactical Studies Rules (TSR)
6022,16,Tactical Studies Rules (TSR)
6023,16,Tactical Studies Rules (TSR)
6023,16,Tactical Studies Rules (TSR)
6024,16,Tactical Studies Rules (TSR)
6024,16,Tactical Studies Rules (TSR)
6025,1392,Epoch
6026,1392,Epoch
6027,1392,Epoch
6028,1392,Epoch
6029,1392,Epoch
6030,1392,Epoch
6031,1392,Epoch
6032,1392,Epoch
6033,1392,Epoch
6034,1392,Epoch
6035,1392,Epoch
6036,189,XTR Corp
6036,189,XTR Corp
6037,189,XTR Corp
6037,189,XTR Corp
6038,3133,"Kokusai-Tsushin Co., Ltd. (国際通信社)"
6038,189,XTR Corp
6038,3133,"Kokusai-Tsushin Co., Ltd. (国際通信社)"
6038,189,XTR Corp
6039,3133,"Kokusai-Tsushin Co., Ltd. (国際通信社)"
6039,189,XTR Corp
6039,3133,"Kokusai-Tsushin Co., Ltd. (国際通信社)"
6039,189,XTR Corp
6040,189,XTR Corp
6040,189,XTR Corp
6041,3133,"Kokusai-Tsushin Co., Ltd. (国際通信社)"
6041,189,XTR Corp
6041,3133,"Kokusai-Tsushin Co., Ltd. (国際通信社)"
6041,189,XTR Corp
6042,3133,"Kokusai-Tsushin Co., Ltd. (国際通信社)"
6042,189,XTR Corp
6042,3133,"Kokusai-Tsushin Co., Ltd. (国際通信社)"
6042,189,XTR Corp
6044,435,International Team (I)
6044,435,International Team (I)
6045,3133,"Kokusai-Tsushin Co., Ltd. (国際通信社)"
6045,189,XTR Corp
6045,3133,"Kokusai-Tsushin Co., Ltd. (国際通信社)"
6045,189,XTR Corp
6046,3133,"Kokusai-Tsushin Co., Ltd. (国際通信社)"
6046,189,XTR Corp
6046,3133,"Kokusai-Tsushin Co., Ltd. (国際通信社)"
6046,189,XTR Corp
6047,3133,"Kokusai-Tsushin Co., Ltd. (国際通信社)"
6047,189,XTR Corp
6047,3133,"Kokusai-Tsushin Co., Ltd. (国際通信社)"
6047,3133,"Kokusai-Tsushin Co., Ltd. (国際通信社)"
6047,189,XTR Corp
6049,189,XTR Corp
6049,189,XTR Corp
6050,1398,Venatic Games
6050,1398,Venatic Games
6051,34,Ravensburger
6051,1399,Siemens Business Services
6051,1399,Siemens Business Services
6052,435,International Team (I)
6052,435,International Team (I)
6053,116,Eurogames
6053,435,International Team (I)
6053,116,Eurogames
6053,435,International Team (I)
6054,435,International Team (I)
6054,435,International Team (I)
6055,16,Tactical Studies Rules (TSR)
6055,16,Tactical Studies Rules (TSR)
6056,16,Tactical Studies Rules (TSR)
6056,16,Tactical Studies Rules (TSR)
6057,16,Tactical Studies Rules (TSR)
6057,16,Tactical Studies Rules (TSR)
6058,16,Tactical Studies Rules (TSR)
6058,16,Tactical Studies Rules (TSR)
6059,1034,Tsukuda Hobby
6060,16,Tactical Studies Rules (TSR)
6060,16,Tactical Studies Rules (TSR)
6061,16,Tactical Studies Rules (TSR)
6061,16,Tactical Studies Rules (TSR)
6062,16,Tactical Studies Rules (TSR)
6062,16,Tactical Studies Rules (TSR)
6063,16,Tactical Studies Rules (TSR)
6063,16,Tactical Studies Rules (TSR)
6064,16,Tactical Studies Rules (TSR)
6064,16,Tactical Studies Rules (TSR)
6066,1034,Tsukuda Hobby
6068,34793,Cool Mini Or Not
6068,1027,Days of Wonder
6068,26720,Spaghetti Western Games
6068,1027,Days of Wonder
6068,34793,Cool Mini Or Not
6068,26720,Spaghetti Western Games
6068,1027,Days of Wonder
6068,1027,Days of Wonder
6069,1400,Howie Productions
6070,16,Tactical Studies Rules (TSR)
6070,16,Tactical Studies Rules (TSR)
6072,1034,Tsukuda Hobby
6072,1034,Tsukuda Hobby
6074,1034,Tsukuda Hobby
6075,1034,Tsukuda Hobby
6076,1034,Tsukuda Hobby
6076,1034,Tsukuda Hobby
6077,1034,Tsukuda Hobby
6078,7222,Mega House
6078,1034,Tsukuda Hobby
6078,7222,Mega House
6078,1034,Tsukuda Hobby
6079,1034,Tsukuda Hobby
6079,1034,Tsukuda Hobby
6080,48927,THQ (dōjin circle)
6080,1034,Tsukuda Hobby
6081,48927,THQ (dōjin circle)
6081,1034,Tsukuda Hobby
6082,48927,THQ (dōjin circle)
6082,1034,Tsukuda Hobby
6083,1393,"JMG, Inc."
6084,130,Gamut of Games
6085,435,International Team (I)
6085,435,International Team (I)
6086,116,Eurogames
6086,435,International Team (I)
6086,116,Eurogames
6086,435,International Team (I)
6087,435,International Team (I)
6087,435,International Team (I)
6087,435,International Team (I)
6088,435,International Team (I)
6088,435,International Team (I)
6089,130,Gamut of Games
6089,130,Gamut of Games
6090,267,999 Games
6090,157,Asmodee
6090,2757,Cafe Games
6090,2024,Lui-même
6090,267,999 Games
6090,2024,Lui-même
6090,2024,Lui-même
6091,1388,Namco Ltd.
6092,644,Pinnacle Entertainment Group
6093,16,Tactical Studies Rules (TSR)
6093,16,Tactical Studies Rules (TSR)
6094,1034,Tsukuda Hobby
6095,1034,Tsukuda Hobby
6096,16,Tactical Studies Rules (TSR)
6096,16,Tactical Studies Rules (TSR)
6097,1034,Tsukuda Hobby
6098,1034,Tsukuda Hobby
6099,16,Tactical Studies Rules (TSR)
6099,16,Tactical Studies Rules (TSR)
6101,1034,Tsukuda Hobby
6101,1034,Tsukuda Hobby
6102,1034,Tsukuda Hobby
6103,16,Tactical Studies Rules (TSR)
6104,16,Tactical Studies Rules (TSR)
6104,16,Tactical Studies Rules (TSR)
6105,16060,Buck Rogers / Dille Family Trust
6105,16,Tactical Studies Rules (TSR)
6105,16,Tactical Studies Rules (TSR)
6106,16,Tactical Studies Rules (TSR)
6106,16,Tactical Studies Rules (TSR)
6107,16,Tactical Studies Rules (TSR)
6107,16,Tactical Studies Rules (TSR)
6108,16,Tactical Studies Rules (TSR)
6108,16,Tactical Studies Rules (TSR)
6109,435,International Team (I)
6109,435,International Team (I)
6110,304,Noris Spiele
6110,304,Noris Spiele
6111,16,Tactical Studies Rules (TSR)
6111,16,Tactical Studies Rules (TSR)
6112,404,Alga
6112,5675,Anjar Co.
6112,247,Golden
6112,51,Hasbro
6112,335,Jumbo
6112,20,Milton Bradley
6112,28,Parker Brothers
6112,404,Alga
6112,28,Parker Brothers
6112,247,Golden
6112,20,Milton Bradley
6112,28,Parker Brothers
6112,51,Hasbro
6112,28,Parker Brothers
6112,28,Parker Brothers
6112,335,Jumbo
6112,28,Parker Brothers
6114,4539,MB Giochi
6114,28,Parker Brothers
6114,28,Parker Brothers
6114,4539,MB Giochi
6115,6192,Territoires d'Outre Mondes (TOM)
6115,6192,Territoires d'Outre Mondes (TOM)
6117,2197,Dancing Eggplant Games
6117,4675,Vendetta
6117,538,Z-Man Games
6117,2197,Dancing Eggplant Games
6117,4675,Vendetta
6117,538,Z-Man Games
6118,964,Tactic
6118,964,Tactic
6118,964,Tactic
6118,964,Tactic
6118,964,Tactic
6118,964,Tactic
6118,964,Tactic
6119,20,Milton Bradley
6119,20,Milton Bradley
6121,171,(Public Domain)
6121,4,(Self-Published)
6121,1017,ABRA
6121,31467,Acacia games
6121,654,CEFA (Celulosa Fabril S. A.)
6121,28302,D.P. Ives & Co.
6121,3115,Fratelli Fabbri Editori  (Fabbri Editore)
6121,130,Gamut of Games
6121,5085,Geoludie
6121,2469,HiKu Spiele
6121,50685,HistoryGames.it
6121,5722,John Jaques of London
6121,39371,Krealudik
6121,6266,L. P. Septímio
6121,11248,M. Hornauer Verlag
6121,6720,MacGregor Historic Games
6121,20,Milton Bradley
6121,5915,NewVenture Games
6121,7458,"Northwest Corner, Inc."
6121,5037,Steidl Verlag
6121,4555,Stiftung Oldenburger Wall e.V.
6121,12859,Trivselspel
6121,9298,Verlag Bert Schlender
6121,1017,ABRA
6121,31467,Acacia games
6121,654,CEFA (Celulosa Fabril S. A.)
6121,28302,D.P. Ives & Co.
6121,130,Gamut of Games
6121,4,(Self-Published)
6121,2469,HiKu Spiele
6121,3115,Fratelli Fabbri Editori  (Fabbri Editore)
6121,5722,John Jaques of London
6121,20,Milton Bradley
6121,5915,NewVenture Games
6121,7458,"Northwest Corner, Inc."
6121,11248,M. Hornauer Verlag
6121,5037,Steidl Verlag
6121,9298,Verlag Bert Schlender
6121,4555,Stiftung Oldenburger Wall e.V.
6121,12859,Trivselspel
6122,28,Parker Brothers
6123,1402,American Greetings Corp.
6124,435,International Team (I)
6124,435,International Team (I)
6125,435,International Team (I)
6125,435,International Team (I)
6126,171,(Public Domain)
6126,1199,Cheatwell Games
6126,1902,Outset Media
6126,1199,Cheatwell Games
6126,1199,Cheatwell Games
6127,32948,Hasbro Industries (Hasbro Bradley)
6127,6145,Malso Games
6127,16732,Masilow
6127,32948,Hasbro Industries (Hasbro Bradley)
6127,32948,Hasbro Industries (Hasbro Bradley)
6127,6145,Malso Games
6127,16732,Masilow
6128,435,International Team (I)
6128,435,International Team (I)
6129,435,International Team (I)
6129,435,International Team (I)
6130,435,International Team (I)
6130,435,International Team (I)
6131,420,Discovery Toys
6131,420,Discovery Toys
6132,4,(Self-Published)
6132,7058,"The Flaggs, Inc."
6132,1320,"Great Games, Inc."
6132,8931,MB Jeux
6132,4554,MB Spellen
6132,6290,MB Spiele
6132,20,Milton Bradley
6132,476,Samuel Ward Co.
6132,4554,MB Spellen
6132,7058,"The Flaggs, Inc."
6132,7058,"The Flaggs, Inc."
6132,8931,MB Jeux
6132,6290,MB Spiele
6132,1320,"Great Games, Inc."
6133,1940,"Intelectual Technologies, Inc."
6133,1940,"Intelectual Technologies, Inc."
6134,1404,J.R.S. Games Inc.
6136,798,Historical Collections Group plc
6136,797,"Oxford Games, Ltd."
6136,798,Historical Collections Group plc
6137,34,Ravensburger
6137,3491,SimplyFun
6137,34,Ravensburger
6137,34,Ravensburger
6137,3491,SimplyFun
6138,171,(Public Domain)
6145,934,Bandai
6146,1391,Hobby Japan
6146,1391,Hobby Japan
6147,1390,Takara
6148,1034,Tsukuda Hobby
6149,1034,Tsukuda Hobby
6149,1034,Tsukuda Hobby
6150,1034,Tsukuda Hobby
6151,1034,Tsukuda Hobby
6151,1034,Tsukuda Hobby
6152,38,Schmidt Spiele
6152,38,Schmidt Spiele
6153,1229,Game Publications Group
6153,992,One Small Step
6153,1229,Game Publications Group
6153,992,One Small Step
6153,992,One Small Step
6154,934,Bandai
6154,934,Bandai
6155,934,Bandai
6156,934,Bandai
6157,48927,THQ (dōjin circle)
6157,1034,Tsukuda Hobby
6157,1034,Tsukuda Hobby
6158,6192,Territoires d'Outre Mondes (TOM)
6158,6192,Territoires d'Outre Mondes (TOM)
6159,1387,Enix
6160,1387,Enix
6161,934,Bandai
6161,3806,Sadari
6162,934,Bandai
6163,934,Bandai
6164,1387,Enix
6164,11663,Tenky
6165,1387,Enix
6166,934,Bandai
6166,3806,Sadari
6167,1387,Enix
6168,1387,Enix
6168,1387,Enix
6169,1406,Mediaworks
6170,934,Bandai
6171,912,Sho-Kikaku
6172,912,Sho-Kikaku
6173,912,Sho-Kikaku
6174,912,Sho-Kikaku
6175,912,Sho-Kikaku
6176,934,Bandai
6177,1407,Salamander Games
6177,1407,Salamander Games
6178,4,(Self-Published)
6178,9491,CreateSpace
6179,4,(Self-Published)
6179,9491,CreateSpace
6180,1408,UKW
6180,1408,UKW
6182,1409,PGI Limited
6183,1410,Game Office
6183,1410,Game Office
6184,489,3W (World Wide Wargames)
6184,489,3W (World Wide Wargames)
6185,1001,(Web published)
6185,1001,(Web published)
6186,404,Alga
6186,1731,Estrela
6186,661,John Sands Pty Ltd
6186,8931,MB Jeux
6186,17072,MB spel
6186,4554,MB Spellen
6186,6290,MB Spiele
6186,26091,MB spil (Danish)
6186,20,Milton Bradley
6186,1411,Regev Games
6186,4554,MB Spellen
6186,20,Milton Bradley
6186,6290,MB Spiele
6186,661,John Sands Pty Ltd
6186,20,Milton Bradley
6186,1731,Estrela
6186,404,Alga
6186,17072,MB spel
6186,26091,MB spil (Danish)
6187,37,KOSMOS
6187,37,KOSMOS
6191,22910,Drei Hasen in der Abendsonne
6191,265,Drei Magier Spiele
6191,23599,UBO CnC
6191,131,Venice Connection
6191,22910,Drei Hasen in der Abendsonne
6191,265,Drei Magier Spiele
6191,23599,UBO CnC
6191,131,Venice Connection
6192,93,"Mattel, Inc."
6192,93,"Mattel, Inc."
6193,377,Dynamic Games / Dynamic Design Industries
6193,377,Dynamic Games / Dynamic Design Industries
6194,27186,Rainbow
6194,11789,THQ Inc.
6194,11789,THQ Inc.
6194,27186,Rainbow
6195,1414,For Players Inc.
6196,504,Nexus Editrice
6197,170,OSG (Operational Studies Group)
6197,170,OSG (Operational Studies Group)
6198,1415,"Video Cassette Games, Inc."
6198,1415,"Video Cassette Games, Inc."
6199,1416,ZOIX Pty.Ltd.
6199,1416,ZOIX Pty.Ltd.
6200,1417,"EPYX, Inc."
6200,1417,"EPYX, Inc."
6201,838,"Twilight Creations, Inc."
6201,838,"Twilight Creations, Inc."
6202,52,GMT Games
6202,52,GMT Games
6203,219,The Gamers
6203,219,The Gamers
6204,1418,Anachromagique
6204,1418,Anachromagique
6205,52,GMT Games
6205,52,GMT Games
6205,52,GMT Games
6206,1419,"kSERO Corporation, Inc."
6207,1420,Tenth Muse Productions LLC
6208,1421,Whittlecraft
6208,1421,Whittlecraft
6209,17,Fantasy Flight Games
6209,17,Fantasy Flight Games
6210,845,National Geographic Society
6210,845,National Geographic Society
6212,115,Pressman Toy Corp.
6212,115,Pressman Toy Corp.
6213,64,E. S. Lowe Company Inc.
6213,20,Milton Bradley
6213,64,E. S. Lowe Company Inc.
6213,20,Milton Bradley
6215,120,"SPI (Simulations Publications, Inc.)"
6215,120,"SPI (Simulations Publications, Inc.)"
6215,120,"SPI (Simulations Publications, Inc.)"
6216,1422,"Universal Games, Inc."
6216,1422,"Universal Games, Inc."
6217,16,Tactical Studies Rules (TSR)
6217,9474,Tita's House of Games
6217,16,Tactical Studies Rules (TSR)
6217,16,Tactical Studies Rules (TSR)
6217,16,Tactical Studies Rules (TSR)
6217,9474,Tita's House of Games
6218,1423,Fact and Fantasy Games
6218,1423,Fact and Fantasy Games
6219,1424,Live Oak Games
6219,1424,Live Oak Games
6219,1424,Live Oak Games
6220,17814,Peliko Oy
6220,22,Piatnik
6220,17814,Peliko Oy
6220,22,Piatnik
6221,28,Parker Brothers
6221,28,Parker Brothers
6224,4,(Self-Published)
6225,354,Gabriel
6225,354,Gabriel
6226,40,West End Games
6226,40,West End Games
6228,2906,Commando Wargames
6228,1426,Group 3 Games
6228,1426,Group 3 Games
6228,2906,Commando Wargames
6229,3320,(Unknown)
6229,3320,(Unknown)
6230,404,Alga
6230,99,Otto Maier Verlag
6230,28,Parker Brothers
6230,1647,"Snafoo Games, Inc."
6230,43237,Το Καλό Παιχνίδι Α.Ε.
6230,1647,"Snafoo Games, Inc."
6230,28,Parker Brothers
6230,99,Otto Maier Verlag
6230,99,Otto Maier Verlag
6230,99,Otto Maier Verlag
6230,99,Otto Maier Verlag
6230,43237,Το Καλό Παιχνίδι Α.Ε.
6230,404,Alga
6231,1383,Over The Edge Games
6232,99,Otto Maier Verlag
6232,99,Otto Maier Verlag
6232,99,Otto Maier Verlag
6232,99,Otto Maier Verlag
6232,99,Otto Maier Verlag
6232,99,Otto Maier Verlag
6232,99,Otto Maier Verlag
6233,51,Hasbro
6233,28,Parker Brothers
6233,59,Winning Moves Games (USA)
6233,28,Parker Brothers
6233,59,Winning Moves Games (USA)
6233,59,Winning Moves Games (USA)
6233,59,Winning Moves Games (USA)
6234,4129,Precis Intermedia
6234,1428,Wee Warriors
6234,1428,Wee Warriors
6234,4129,Precis Intermedia
6235,93,"Mattel, Inc."
6235,93,"Mattel, Inc."
6235,93,"Mattel, Inc."
6235,93,"Mattel, Inc."
6236,5618,20-Grit Games
6236,6575,Jim Corn Games
6236,4035,Ork Belly Games
6236,2515,Tim's Games
6236,6575,Jim Corn Games
6237,1429,Hammerdog Games
6238,6285,Bookmark Verlag
6238,3138,Espenlaub
6238,99,Otto Maier Verlag
6238,6285,Bookmark Verlag
6238,99,Otto Maier Verlag
6238,3138,Espenlaub
6238,99,Otto Maier Verlag
6238,99,Otto Maier Verlag
6238,99,Otto Maier Verlag
6238,99,Otto Maier Verlag
6239,1200,BV Leisure Ltd
6239,254,University Games
6239,1200,BV Leisure Ltd
6239,254,University Games
6240,120,"SPI (Simulations Publications, Inc.)"
6240,120,"SPI (Simulations Publications, Inc.)"
6240,120,"SPI (Simulations Publications, Inc.)"
6241,1430,Octavia Games
6241,1430,Octavia Games
6242,858,Grow Jogos e Brinquedos
6243,1431,"Mag-Nif, Inc."
6243,23190,Mind Benders
6243,1431,"Mag-Nif, Inc."
6243,1431,"Mag-Nif, Inc."
6243,23190,Mind Benders
6244,1432,Richmar Incorporated
6245,858,Grow Jogos e Brinquedos
6245,16,Tactical Studies Rules (TSR)
6245,16,Tactical Studies Rules (TSR)
6245,858,Grow Jogos e Brinquedos
6246,4,(Self-Published)
6246,9491,CreateSpace
6246,4,(Self-Published)
6246,9491,CreateSpace
6247,3320,(Unknown)
6247,2620,Bell
6247,4680,Borras Plana S.A.
6247,507,Chad Valley Co Ltd.
6247,3922,John Waddington Ltd.
6247,3789,Merit
6247,28,Parker Brothers
6247,3320,(Unknown)
6247,2620,Bell
6247,4680,Borras Plana S.A.
6247,507,Chad Valley Co Ltd.
6247,3922,John Waddington Ltd.
6247,3789,Merit
6247,3789,Merit
6247,3789,Merit
6247,28,Parker Brothers
6247,28,Parker Brothers
6247,28,Parker Brothers
6247,28,Parker Brothers
6247,28,Parker Brothers
6249,47,Queen Games
6249,15889,Asterion Press
6249,34501,Boardgame Space
6249,6818,Corfix
6249,2366,Devir
6249,36700,Flick Game Studio
6249,8845,G3
6249,9634,KADABRA
6249,6214,Kaissa Chess & Games
6249,8291,Korea Boardgames
6249,3218,Lautapelit.fi
6249,22,Piatnik
6249,7466,Rebel Sp. z o.o.
6249,42,Tilsit
6249,34501,Boardgame Space
6249,47,Queen Games
6249,15889,Asterion Press
6249,6818,Corfix
6249,47,Queen Games
6249,2366,Devir
6249,47,Queen Games
6249,2366,Devir
6249,47,Queen Games
6249,36700,Flick Game Studio
6249,8845,G3
6249,6214,Kaissa Chess & Games
6249,8291,Korea Boardgames
6249,3218,Lautapelit.fi
6249,47,Queen Games
6249,22,Piatnik
6249,47,Queen Games
6249,22,Piatnik
6249,47,Queen Games
6249,22,Piatnik
6249,47,Queen Games
6249,47,Queen Games
6249,47,Queen Games
6249,47,Queen Games
6249,47,Queen Games
6249,47,Queen Games
6249,47,Queen Games
6249,47,Queen Games
6249,47,Queen Games
6249,47,Queen Games
6249,47,Queen Games
6249,47,Queen Games
6249,47,Queen Games
6249,47,Queen Games
6249,47,Queen Games
6249,47,Queen Games
6249,47,Queen Games
6249,47,Queen Games
6249,47,Queen Games
6249,47,Queen Games
6249,47,Queen Games
6249,47,Queen Games
6249,7466,Rebel Sp. z o.o.
6249,47,Queen Games
6249,42,Tilsit
6249,47,Queen Games
6249,1901,Überplay
6250,19,Steve Jackson Games
6250,19,Steve Jackson Games
6251,928,"Critical Hit, Inc."
6251,928,"Critical Hit, Inc."
6252,1429,Hammerdog Games
6253,120,"SPI (Simulations Publications, Inc.)"
6253,120,"SPI (Simulations Publications, Inc.)"
6253,120,"SPI (Simulations Publications, Inc.)"
6254,603,Family Pastimes
6254,8290,Zonnespel
6254,603,Family Pastimes
6254,603,Family Pastimes
6255,28,Parker Brothers
6255,28,Parker Brothers
6263,267,999 Games
6263,29,ABACUSSPIELE
6263,3,Rio Grande Games
6263,9234,"Swan Panasia Co., Ltd."
6263,29,ABACUSSPIELE
6263,29,ABACUSSPIELE
6263,9234,"Swan Panasia Co., Ltd."
6263,267,999 Games
6263,3,Rio Grande Games
6266,150,Chessex
6266,549,Sleuth Publications
6266,150,Chessex
6266,549,Sleuth Publications
6267,1433,Andrew Jaster Multimedia Design
6268,603,Family Pastimes
6268,8290,Zonnespel
6268,603,Family Pastimes
6268,603,Family Pastimes
6269,1434,Thomas Games
6270,120,"SPI (Simulations Publications, Inc.)"
6270,120,"SPI (Simulations Publications, Inc.)"
6270,120,"SPI (Simulations Publications, Inc.)"
6271,516,Interactivities Ink
6272,14318,AS Company
6272,335,Jumbo
6272,42,Tilsit
6272,335,Jumbo
6272,335,Jumbo
6272,335,Jumbo
6272,335,Jumbo
6272,335,Jumbo
6272,335,Jumbo
6272,335,Jumbo
6272,14318,AS Company
6272,335,Jumbo
6272,335,Jumbo
6272,335,Jumbo
6272,335,Jumbo
6273,1436,"Cheetah of New York, Inc."
6274,1437,S.A.R.A.
6275,10894,Bushiroad Inc.
6275,1386,Group SNE
6275,4756,Kadokawa Shoten
6276,1406,Mediaworks
6277,1438,Jesnet
6278,1439,Broccoli
6278,1439,Broccoli
6279,1391,Hobby Japan
6280,1440,NCS
6281,47,Queen Games
6281,100,db-Spiele
6281,100,db-Spiele
6281,47,Queen Games
6281,47,Queen Games
6281,47,Queen Games
6282,181,Game Designers' Workshop (GDW Games)
6282,1391,Hobby Japan
6282,181,Game Designers' Workshop (GDW Games)
6282,181,Game Designers' Workshop (GDW Games)
6282,1391,Hobby Japan
6283,22390,Au-Vid Incorporated
6283,291,"John N. Hansen Co., Inc."
6283,675,Oliver Games
6283,738,Talicor/Aristoplay
6283,426,Ungame
6283,22390,Au-Vid Incorporated
6283,426,Ungame
6283,426,Ungame
6283,291,"John N. Hansen Co., Inc."
6283,738,Talicor/Aristoplay
6283,675,Oliver Games
6283,738,Talicor/Aristoplay
6283,738,Talicor/Aristoplay
6283,738,Talicor/Aristoplay
6283,426,Ungame
6284,1731,Estrela
6284,13103,El Greco
6284,51,Hasbro
6284,153,Ideal
6284,4539,MB Giochi
6284,8931,MB Jeux
6284,17039,MB Juegos
6284,4554,MB Spellen
6284,6290,MB Spiele
6284,20,Milton Bradley
6284,209,Patch Products
6284,1052,ToyCo
6284,51,Hasbro
6284,20,Milton Bradley
6284,20,Milton Bradley
6284,13103,El Greco
6284,20,Milton Bradley
6284,51,Hasbro
6284,51,Hasbro
6284,51,Hasbro
6284,51,Hasbro
6284,51,Hasbro
6284,153,Ideal
6284,4539,MB Giochi
6284,8931,MB Jeux
6284,6290,MB Spiele
6284,4554,MB Spellen
6284,20,Milton Bradley
6284,20,Milton Bradley
6284,20,Milton Bradley
6284,209,Patch Products
6284,51,Hasbro
6284,17039,MB Juegos
6284,1052,ToyCo
6284,51,Hasbro
6285,93,"Mattel, Inc."
6285,93,"Mattel, Inc."
6287,359,Selchow & Righter
6287,359,Selchow & Righter
6288,4,(Self-Published)
6289,1203,Fun & Games Group
6289,996,"Herbko International, Inc."
6289,1203,Fun & Games Group
6289,996,"Herbko International, Inc."
6290,3106,Rocket Toys and Games
6290,288,Spear's Games
6290,3106,Rocket Toys and Games
6290,3106,Rocket Toys and Games
