game_id,value
9259,Game Designers' Workshop (GDW Games)
9260,(Self-Published)
9260,Adams and Clarke
9262,Fantasy Games Unlimited
9263,Decision Games (I)
9264,Tactical Studies Rules (TSR)
9265,StarLance Publications
9266,3W (World Wide Wargames)
9268,Kuvataide
9268,Paletti
9269,Imagination Games
9269,Noris Spiele
9270,Fifth Column Games (I)
9270,Revolution Games (II)
9271,Late for the Sky Production Company
9272,Clou
9272,F.X. Schmid
9273,Binary Arts
9273,ThinkFun
9274,BradyGAMES
9275,"Cedar Fort, Inc."
9275,Tactic
9276,Foundry Miniatures Ltd
9276,SAGA Publishing
9277,Vae Victis
9278,Alderac Entertainment Group
9279,Murmel Spielwerkstatt und Verlag AG
9280,Pacific Rim Publishing
9281,(Self-Published)
9282,Winsome Games
9283,Arrow Games Ltd
9284,Ravensburger
9286,One Small Step
9287,One Small Step
9288,Goliath Games
9288,Pazow!
9288,University Games
9289,The Movie Game Inc.
9290,Albatros
9291,Ravensburger
9292,Chippopotamus Games
9292,Edutainment
9293,Ravensburger
9294,Miro Company
9296,Descartes Editeur
9296,Fantasiapelit
9296,Heartbreaker
9296,PS-Games
9296,Target Games
9296,Wydawnictwo MAG
9297,999 Games
9297,Kanga Games
9297,KOSMOS
9297,SimplyFun
9297,Überplay
9298,Timco Games
9299,ASS Altenburger Spielkarten
9300,Paizo Publishing
9300,Tactical Studies Rules (TSR)
9301,Holigames
9302,Playcare
9303,Teamwork Entertainment
9307,Klee
9308,Grand Isle Games
9309,Pseudon Productions
9310,Skor-Mor
9312,(Self-Published)
9313,Noris Spiele
9314,DRSG
9315,Spence & Gabel Games
9316,Spence & Gabel Games
9317,WDR Koeln
9318,Pseudon Productions
9319,Koplow Games
9319,Pegasus Spiele
9320,Otto Maier Verlag
9322,Gameshop
9323,American Symbolic Corporation
9324,Dujardin
9324,L'Astuce
9324,Piatnik
9325,Spence & Gabel Games
9326,One Small Step
9330,Kidultgame
9331,(Unknown)
9331,Chad Valley Co Ltd.
9331,Ideal
9331,Spear's Games
9331,Transogram
9331,Upson
9334,SAGA Publishing
9337,The Avalon Hill Game Co
9339,Thunderhaven Game Co.
9341,Heidelberger Spieleverlag
9341,Kronberger Spiele
9342,alea
9342,Ravensburger
9342,Rio Grande Games
9343,HABA
9344,Bütehorn Spiele (Buchholz Verlag)
9345,HABA
9346,Red Omega Studio
9346,TENKIGAMES
9347,(Self-Published)
9347,Avantgarde-Spiele
9348,Clementoni
9349,Fantasy Games Unlimited
9350,Spiele aus Timbuktu
9352,Parker Brothers
9354,AMIGO
9354,Cosmodrome Games
9354,DEAR SPIELE
9354,Fundex
9354,Gigamic
9354,The Op
9355,Mayfair Games
9356,Hobby Japan
9356,Sunset Games
9357,3W (World Wide Wargames)
9357,Task Force Games
9359,Communications/Research/Machines/Inc.
9359,Dynamic Games / Dynamic Design Industries
9360,"Kokusai-Tsushin Co., Ltd. (国際通信社)"
9360,Quarterdeck Games
9361,Kidultgame
9362,Clementoni
9363,Onoma Productions
9364,(Public Domain)
9364,(Unknown)
9364,AMIGO
9364,ASS Altenburger Spielkarten
9364,F.X. Schmid
9364,Heraclio Fournier
9364,King Cards
9364,Lookout Games
9364,Nürnberger-Spielkarten-Verlag
9364,Piatnik
9364,TS Spielkarten
9364,VEB (Volkseigener Betrieb) Spielkartenfabrik Altenburg
9366,Armando Curcio Editore
9367,Ford-Werke AG Germany
9368,Descartes Editeur
9370,Rostherne Games
9371,Historien Spiele Galerie (Historien Spielegalerie)
9372,Imperial Games (II)
9373,Decision Games (I)
9374,Rex Games
9375,Itemation Inc.
9376,FASA
9377,A Work of Art Productions
9378,Bütehorn Spiele (Buchholz Verlag)
9379,Chad Valley Co Ltd.
9379,Waddingtons
9380,Otto Maier Verlag
9381,One Small Step
9382,Abwehr Publications
9383,"Mattel, Inc."
9384,Chad Valley Co Ltd.
9384,Jumbo
9384,Milton Bradley
9385,(Public Domain)
9385,Baolin
9385,Carrom Art
9385,Geoludie
9385,Great American Trading Company
9385,Guild Publishing
9385,Ludens Spirit
9385,LuduScience
9385,La Mèche Rebelle Editions
9385,Mitra
9385,NewVenture Games
9385,Nyt Nordisk Forlag
9385,Oak Games
9386,Looney Labs
9388,Asmodee
9388,Jolly Roger Games
9388,Kanga Games
9388,Trick or Treat Studios
9389,The History of Wargaming Project
9389,Wargames Research Group
9391,Tabletop Games
9392,Alga
9392,Oy Fenno-Alga Ab
9393,Baccus 6mm Ltd.
9393,Tabletop Games
9394,Heroics & Ros Figures
9394,Michan Enterprises
9396,Tabletop Games
9397,"Excalibre Games, Inc."
9398,Hobby Products GmbH
9398,Jeux de Guerre Diffusion
9398,Wargames Research Group
9399,Jitterbug Games
9400,M.O.D. Games (UK Publisher)
9401,Wargames Research Group
9402,Hasbro
9402,Parker Brothers
9403,Canameri
9404,Swedish Game Production
9406,MB Spiele
9406,Milton Bradley
9407,Swedish Game Production
9408,KOSMOS
9408,Mayfair Games
9409,AMIGO
9410,AMIGO
9412,Mesomorph Games
9414,Dodo Publications
9415,Palitoy Ltd.
9415,Parker Brothers
9415,Toltoys
9416,Gibsons
9417,Alphascript
9418,Moments in History
9419,Kidultgame
9420,AMIGO
9420,Educa Korea
9420,Nürnberger-Spielkarten-Verlag
9420,Playroom Entertainment
9421,"49th West Games, Inc."
9421,Milton Bradley
9422,Kidultgame
9423,HABA
9424,Strategic Games Publications
9425,HABA
9426,Clipper
9426,Giochiclub
9426,Miro Company
9426,Parker Brothers
9428,Miro Company
9428,ΕΠΑ (EPA)
9429,Miro Company
9429,Parker Spiele
9430,Gavin Brackenridge & Co.
9431,ASS Altenburger Spielkarten
9432,Decipher
9432,Intuitive Marketing
9433,Michael Glenn Productions
9433,Our Town Trivia
9433,Yakima Jaycees
9434,AMIGO
9435,AMIGO
9437,AMIGO
9438,(Web published)
9438,The Avalon Hill Intercontinental Kriegspiel Society
9438,Decision Games (I)
9439,Mayfair Games
9439,Phalanx Games B.V.
9439,Rio Grande Games
9440,Phalanx Games B.V.
9440,Phalanx Games Deutschland
9440,Asmodee
9440,KDS Distribuzione (Italy)
9440,Mayfair Games
9441,2Tomatoes Games
9441,Competo / Marektoy
9441,Corfix
9441,Egmont Polska
9441,Hobby World
9441,Hobbygames Ltd.
9441,HomoLudicus
9441,Kanga Games
9441,Mindtwister AB
9441,Nordic Games GmbH
9441,Oya
9441,SimplyFun
9441,Wargames Club Publishing
9441,Winning Moves France
9441,Winning Moves Germany
9441,Winning Moves UK Ltd.
9441,Yaofish Games
9444,Red Omega Studio
9445,ASS Altenburger Spielkarten
9446,KOSMOS
9446,999 Games
9446,Fantasy Flight Games
9446,Tilsit
9448,Elephant Games (Boardgames)
9449,(Self-Published)
9450,"Golden Industries, LLC"
9451,Estrela
9451,Parker Brothers
9451,Pressman Toy Corp.
9452,"Mattel, Inc."
9453,Zvezda
9454,MB Juegos
9454,Milton Bradley
9454,Winning Moves Games (USA)
9455,"Mattel, Inc."
9456,"Sababa Toys, Inc."
9457,"Sababa Toys, Inc."
9458,"Sababa Toys, Inc."
9459,"Mattel, Inc."
9459,"Sababa Toys, Inc."
9463,American Greetings Corp.
9463,Leisure Life
9464,Croner
9464,El Greco
9464,MB Jeux
9464,MB Juegos
9464,Milton Bradley
9464,Paul Lamond Games Ltd
9464,"Random House, Inc."
9464,RoseArt
9465,"Mattel, Inc."
9467,Hobby Products GmbH
9468,Milton Bradley
9469,Marx Toys
9470,Parker Brothers
9471,Bizak
9471,Chad Valley Co Ltd.
9471,Golden
9471,Habourdin International
9471,Kod Kod
9471,Waddingtons
9472,Parker Brothers
9473,Ravensburger
9473,Rio Grande Games
9474,Casper
9474,Drumond Park Ltd.
9474,Huki
9474,Parker Brothers
9475,Editrice Giochi
9475,Imagination Games
9475,"Random House, Inc."
9476,AGEMA
9476,Clash of Arms Games
9476,Tilsit
9477,Milco
9478,Action GT
9478,Lakeside
9478,Leisure Dynamics
9479,Tomy
9480,Mambi Games Limited
9481,Capex Company
9481,Levenger
9482,(Self-Published)
9483,Arbeitsstelle für neues Spielen
9484,One Small Step
9485,One Small Step
9486,One Small Step
9487,One Small Step
9488,Square Root Games
9489,GIOGAMES
9491,A-O-A Big Games
9492,A-O-A Big Games
9493,A-O-A Big Games
9494,San Serif Print Promotions Ltd (Serif)
9495,"Amarillo Design Bureau, Inc."
9495,JagdPanther Publications
9495,"Kokusai-Tsushin Co., Ltd. (国際通信社)"
9496,Game Designers' Workshop (GDW Games)
9499,Decipher
9499,Intuitive Marketing
9500,Jumbo
9501,GUT
9501,Unicopli
9502,Armando Curcio Editore
9503,CONI
9503,UNAPROA
9504,I Libri del No
9504,Mondadori Giochi
9505,Falomir Juegos
9505,MB Jeux
9505,MB Spiele
9505,Milton Bradley
9506,Goldsieber Spiele
9506,SimplyFun
9507,Casper
9507,Estrela
9507,Parker Brothers
9508,Golden
9509,Goldsieber Spiele
9510,(Self-Published)
9512,AGEMA
9512,Clash of Arms Games
9514,Editrice Giochi
9514,Parker Brothers
9515,Parker Brothers
9516,Cadaco
9516,Ideal
9518,Cadaco
9519,C. UnS. A.: Cooperativa Un Sacco Alternativa
9520,Bütehorn Spiele (Buchholz Verlag)
9520,Smurfit Games
9521,(Self-Published)
9521,Pressman Toy Corp.
9522,Parker Brothers
9523,Milton Bradley
9524,"John Scarne Games, Inc."
9525,"Discere, LTD."
9526,Cardinal
9527,Clem Toys
9527,Diset S. A.
9527,Peter Pan Playthings
9527,Schmidt International
9527,Schmidt Spiele
9527,Whitman
9528,Pressman Toy Corp.
9529,Jesters Inc.
9530,Pressman Toy Corp.
9531,Parker Brothers
9532,The Loan Co.
9533,Milton Bradley
9534,Decipher
9535,Golden
9537,Wattson Games
9538,THQ Inc.
9539,Arxon
9539,Blue Orange Games
9539,Hanayama
9539,Ideal
9539,Mandoo Games
9540,Tactical Studies Rules (TSR)
9541,Brand Makers International
9541,Pressman Toy Corp.
9542,Hoyle Products
9542,Schmidt Spiele
9543,Milton Bradley
9544,Parker Brothers
9545,Remoundo
9545,University Games
9546,Pressman Toy Corp.
9547,Cardinal
9548,Estrela
9548,Parker Brothers
9549,Ravensburger
9550,"International Playthings, Inc."
9550,Ravensburger
9551,Parker Brothers
9552,THQ Inc.
9553,Propel Inc.
9554,3M
9556,Lagoon Games
9556,Portobello Games
9556,Spin Master Ltd.
9556,"U.S. Games Systems, Inc."
9557,Estrela
9558,Imarc Games Corporation
9559,Borras Plana S.A.
9559,Chieftain Products
9559,Éveil & Jeux
9559,Giftcraft Toys
9559,Habourdin International
9559,Spear's Games
9560,Queen Games
9561,Damm / Egmont
9561,Parker Brothers
9562,Tatnic Enterprises Inc.
9563,"TDC Games, Inc."
9564,Tactical Studies Rules (TSR)
9565,Victory Games (I)
9566,bePuzzled
9566,Gibsons
9566,Lombard Marketing
9568,Colorforms
9569,FASA
9570,Juegos Crone
9570,Parker Brothers
9571,AMIGO
9571,International Games
9572,Creative Computing
9573,Editrice Giochi
9573,University Games
9574,Sound Principles
9574,"Tyndale House Publishers, Inc."
9575,Tactical Studies Rules (TSR)
9576,"Arizona Trivia, Inc."
9577,Decision Games (I)
9577,Hobby Japan
9577,"SPI (Simulations Publications, Inc.)"
9578,Milton Bradley
9579,Hasbro
9579,Milton Bradley
9580,(Self-Published)
9581,Ampersand Press
9582,Endless Games (I)
9583,"Mattel, Inc."
9583,"Sababa Toys, Inc."
9584,(Unknown)
9585,Kirkland Game Co.
9585,Northern Games Co. Ltd.
9586,L.L. Bean
9586,Land's End
9587,Avid Press
9588,Milton Bradley
9589,Gamewright
9590,Ideal
9590,Just Toys New York
9591,Warren Company
9592,Ideal
9593,(Unknown)
9593,Parker Brothers
9594,Lakeside
9595,Lakeside
9596,Lakeside
9597,ASS Altenburger Spielkarten
9597,Noris Spiele
9597,Ravensburger
9597,Schmidt Spiele
9597,Tactic
9598,Milton Bradley
9599,Selchow & Righter
9600,"Mattel, Inc."
9601,Ideal
9602,Editrice Giochi
9602,MB Jeux
9602,Milton Bradley
9603,Milton Bradley
9604,Milton Bradley
9605,RoseArt
9605,Winning Moves Games (USA)
9606,Competo / Marektoy
9606,Eagle-Gryphon Games
9606,Magellan
9606,NorthStar Game Studio
9607,Drumond Park Ltd.
9609,Ares Games
9609,Asmodee
9609,Devir
9609,Fantasy Flight Games
9609,Fantasy Shop
9609,Galakta
9609,Heidelberger Spieleverlag
9609,Nexus Editrice
9609,Phalanx Games B.V.
9609,Red Glove
9609,Sophisticated Games
9609,Tilsit
9610,Alga
9610,danspil
9611,Parker Brothers
9612,Milton Bradley
9613,John Sands Pty Ltd
9613,Milton Bradley
9613,Somerville Ltd.
9614,Radio Shack
9615,Mayfair Games
9616,Mayfair Games
9616,999 Games
9616,AMIGO
9616,Devir
9617,Mayfair Games
9618,(Unknown)
9619,The Bodleian Library
9619,The British Library
9619,"Oxford Games, Ltd."
9620,F-Rohling
9620,Nathan
9621,Crown & Andrews Ltd.
9623,Azure Wish Enterprise (AWE)
9624,"Lion-Bees, Inc."
9625,Warfrog Games
9625,Arclight Games
9625,Eagle-Gryphon Games
9625,Skellig Games
9625,sternenschimmermeer
9626,HEADROOM
9627,"Lion-Bees, Inc."
9629,(Web published)
9629,Looney Labs
9630,Milton Bradley
9631,Golden
9631,Whitman
9632,Milton Bradley
9633,Golden
9633,"Mattel, Inc."
9634,Tiger Electronics
9635,Parker Brothers
9636,Vanguard Games
9637,Milton Bradley
9638,Parker Brothers
9639,Hasbro
9639,MB Giochi
9639,MB Spiele
9639,Milton Bradley
9640,The Gamers
9642,ASS Altenburger Spielkarten
9642,Theta
9643,Theta
9644,Parker Brothers
9646,Aristoplay
9646,Talicor/Aristoplay
9649,Hasbro
9650,"SPI (Simulations Publications, Inc.)"
9650,Hobby Japan
9651,LudoArt Verlag
9655,ASS Altenburger Spielkarten
9655,The Really Useful Games Co.
9655,Theta
9656,Macdonald & Co
9657,Piatnik
9658,KAP Innovation
9658,Men in Cheese
9661,Cadaco
9662,Western Publishing Company
9662,Whitman
9663,New England Simulations
9664,Arxon
9664,Ideal
9666,Steve Jackson Games
9667,3W (World Wide Wargames)
9667,Simulation Games
9668,Blair Arts Ltd.
9670,Milton Bradley
9671,Hasbro
9671,"Mattel, Inc."
9672,Parker Brothers
9673,LudoArt Verlag
9674,KOSMOS
9674,999 Games
9674,Bard Centrum Gier
9674,Brain Games
9674,Damm / Egmont
9674,Devir
9674,Edge Entertainment
9674,Egmont Litas
9674,Esdevium
9674,Fantasy Flight Games
9674,Filosofia Éditions
9674,Giochi Uniti
9674,Green Board Game Co.
9674,Hobby Japan
9674,Hobby World
9674,Kaissa Chess & Games
9674,Kärnan
9674,Kirjalito
9674,Korea Boardgames
9674,Laser plus
9674,Litor
9674,Mass Games
9674,MINDOK
9674,Nexus Editrice
9674,Piatnik
9674,Sophisticated Games
9674,Stupor Mundi
9674,Tilsit
9674,White Goblin Games
9675,KOSMOS
9675,Mayfair Games
9676,Milton Bradley
9677,The Board Game Company
9677,Orca Games Ltd
9678,Morning Star Games
9679,Educa Borras
9679,Otto Maier Verlag
9679,Serholt Läromedel
9680,"Entertainment Production House, Inc."
9680,"Mattel, Inc."
9681,MB Giochi
9681,MB Jeux
9681,MB Spellen
9681,MB Spiele
9681,Milton Bradley
9681,ToyCo
9682,Trivia Games Inc.
9683,Milton Bradley
9683,Pressman Toy Corp.
9684,Pressman Toy Corp.
9685,Tuppertoys
9686,MB Giochi
9686,MB Jeux
9686,MB Spellen
9686,Milton Bradley
9688,Alga
9688,Sesam
9689,Milton Bradley
9690,Parker Brothers
9691,Milton Bradley
9692,Milton Bradley
9693,Parker Brothers
9694,American Publishing Corp.
9695,"Random House, Inc."
9696,(Unknown)
9696,Milton Bradley
9697,Ideal
9698,Cadaco
9699,Milton Bradley
9700,CO-5
9701,Milton Bradley
9702,Magic Wand Corp.
9703,Parker Brothers
9704,Late for the Sky Production Company
9705,"TDC Games, Inc."
9706,Anton Publications
9707,Fundex
9707,Parker Brothers
9707,"Random House, Inc."
9709,Chatham Hill Games
9710,Adlung-Spiele
9712,Grand Toys
9713,D.B.A.D. Group Inc.
9714,Jumbo
9714,LEGO
9714,RoseArt
9715,Bütehorn Spiele (Buchholz Verlag)
9715,Hexagames (I)
9716,Sarasota Games
9717,"Texas Trivia, Inc."
9718,Whitman
9719,Omega Games (I)
9720,Omega Games (I)
9723,Omega Games (I)
9724,"Confederates, Cavalry, & Cannister"
9725,The Op
9726,Tudor Games
9727,Play Net Spieleverlag
9728,Rumba Games
9729,Ungame
9730,Milton Bradley
9732,Reiss Games
9733,Ideal
9734,Arxon
9734,Ideal
9735,Ravensburger
9736,"SPI (Simulations Publications, Inc.)"
9737,MB Jeux
9737,Milton Bradley
9738,E. S. Lowe Company Inc.
9739,IRWIN Games
9739,Kohner Bros.
9739,Nelostuote Oy
9739,Peter Pan Playthings
9739,Toltoys
9740,Milton Bradley
9741,Tyco
9742,Ideal
9743,"Mattel, Inc."
9744,Parker Brothers
9745,(Unknown)
9746,Milton Bradley
9746,Mirel
9747,Whitman
9748,(Unknown)
9748,Colorforms
9748,University Games
9749,Milton Bradley
9749,Mirel
9749,Tri-ang
9750,Parker Brothers
9751,Milton Bradley
9753,Pressman Toy Corp.
9754,Croner
9754,Ideal
9755,Milton Bradley
9756,Kenner
9757,Happy Valley Publishers
9757,Ungame
9758,Market Force
9759,Parker Brothers
9760,Fundex
9760,Tactic
9761,Briarpatch
9762,Benchmark Enterprises Ltd.
9762,Canada Games Company Lmt.
9762,Peter Pan Playthings
9763,Pressman Toy Corp.
9764,Mego Corp
9765,"Mattel, Inc."
9766,"All-In-The-Cards Football, Inc."
9766,The Perfect Game Company
9767,Milton Bradley
9767,Rainbow
9768,Milton Bradley
9769,Hasbro
9769,Milton Bradley
9770,Milton Bradley
9771,Baron/Scott
9772,Baron/Scott
9772,Paul Lamond Games Ltd
9773,Cadaco
9774,Endless Games (I)
9774,John Sands Pty Ltd
9774,Lowell Toy Mfg.
9774,Milton Bradley
9774,Spear's Games
9775,Milton Bradley
9776,Hasbro
9776,Milton Bradley
9777,Educational Insights
9777,Milton Bradley
9778,Milton Bradley
9779,Educational Insights
9780,Milton Bradley
9781,Late for the Sky Production Company
9782,Third World Games
9783,"Whitehall Games, Inc."
9784,Udo Grebe Gamedesign
9785,"The Game Works, Inc."
9786,(Self-Published)
9786,Berserkr Jogos
9786,"The Game Crafter, LLC"
9787,Atlas Games
9788,Jumbo
9788,Marchon
9788,Spear's Games
9790,Udo Grebe Gamedesign
9791,Udo Grebe Gamedesign
9792,ABACUSSPIELE
9792,DV Games
9792,Mayfair Games
9794,Canada Games Company Lmt.
9794,Copp Clark Publishing Company
9795,Jeux Inspiro
9796,Six Sided Simulations
9797,Cosmos Games
9798,(Self-Published)
9801,DV Games
9801,Mayfair Games
9802,DV Games
9802,Mayfair Games
9803,Multi-Man Publishing
9804,Columbia Games
9805,Asmodee
9806,Fundex
9806,Minado
9807,MB Jeux
9807,MB Spiele
9807,Milton Bradley
9808,Milton Bradley
9809,Amway
9809,Cadaco
9810,Animal Town Game Company
9810,Cooperative Games
9811,Bookmark Verlag
9811,Otto Maier Verlag
9811,Ravensburger
9812,(Public Domain)
9812,Abel Klinger
9812,ASS Altenburger Spielkarten
9812,Bookmark Verlag
9812,Carlit
9812,"Cayro, The Games"
9812,Chad Valley Co Ltd.
9812,Channel Craft
9812,Cheatwell Games
9812,Clark & Sowdon
9812,Damm / Egmont
9812,F.X. Schmid
9812,Goki
9812,Good Play
9812,Grow Jogos e Brinquedos
9812,Hausser
9812,J.H. Singer
9812,John Jaques of London
9812,Jumbo
9812,Klee
9812,Melissa & Doug
9812,Merit
9812,Mertens more than wood
9812,Meyer und Stegmann
9812,Milton Bradley
9812,Mulder
9812,"National Games, Inc."
9812,Nederlandse Spellenfabriek B.V. Amsterdam
9812,Noris Spiele
9812,Otto Maier Verlag
9812,Parker Brothers
9812,Piatnik
9812,Playtive
9812,Ravensburger
9812,REMUS Produktions- und Entwicklungs GmbH
9812,Rex International London
9812,Sala
9812,Saussine Editeur
9812,Schmidt Spiele
9812,Selecta Spel en Hobby
9812,Simscroft Company Inc.
9812,Spear's Games
9812,Die Spiegelburg
9812,SPIKA GmbH
9812,Tchibo
9812,Tic Et Patte
9812,Toys Pure
9812,Transogram
9812,Victory Spelen
9812,Watilliaux
9812,Weltbild
9812,Whitman
9813,Pass-out Games
9814,Casper
9814,University Games
9815,Milton Bradley
9816,LEGO
9816,RoseArt
9816,Warren Company
9817,Berwick's Toy Co. Ltd.
9817,Cadaco
9817,Gay-Play
9817,Piatnik
9817,Schmidt Spiele
9818,Cardinal
9819,Harmony Games
9820,Study Craft
9821,Championship Games
9822,Parker Brothers
9823,Avalon Hill
9823,Multi-Man Publishing
9824,Dancing Eggplant Games
9825,Looney Labs
9826,Milton Bradley
9827,Gamescience
9828,Southern Games Company
9829,Fantasy Flight Games
9830,Schmidt Spiele
9831,Parker Brothers
9832,Blue Dolphin Trading Co.
9833,Vae Victis
9834,"ADCO International, Inc."
9835,Vae Victis
9836,Porter Planet-3 Games
9837,"Polynesian Cards, Inc."
9838,Saalfield Publishing Co.
9839,Carlit
9840,Whitman
9841,Holigames
9842,Holigames
9843,Vae Victis
9844,Vae Victis
9845,Vae Victis
9846,Vae Victis
9847,Vae Victis
9848,Miro Company
9849,Vae Victis
9850,University Games
9851,(Public Domain)
9851,(Self-Published)
9851,alfaset
9851,Are-Jay Game Company
9851,Autruche
9851,Bartl
9851,The Bombay Company
9851,Brio AB
9851,Cardinal
9851,Carrom Company
9851,CHH Games
9851,Creative Crafthouse
9851,Crisloid
9851,DBC Company
9851,Dilemma Games
9851,Dynamic Games / Dynamic Design Industries
9851,Fair Trade
9851,Fame Products
9851,Feldheim
9851,Front Porch Classics
9851,Fundex
9851,Galleryplay
9851,Gibsons
9851,Go! Games
9851,Goki
9851,Grow Jogos e Brinquedos
9851,H&H Games
9851,Hasbro
9851,HearthSong
9851,Ideal
9851,IKEA
9851,Invicta Games
9851,Jersey Wood Enterprises Ltd.
9851,Joen
9851,John Jaques of London
9851,"John N. Hansen Co., Inc."
9851,Kuemmerling
9851,Longfield Games
9851,"Mag-Nif, Inc."
9851,Mainstreet Classic
9851,Marx Toys
9851,MB Spellen
9851,MB Spiele
9851,Melissa & Doug
9851,Milton Bradley
9851,"Mischief, Inc."
9851,Monkey Pod Games
9851,MP Juegos
9851,Mr. Man
9851,National Geographic Society
9851,Noris Spiele
9851,Pacific Game Company
9851,Philos
9851,Pin International
9851,Pintoy
9851,Planet Finska
9851,Sala
9851,Schmidt Spiele
9851,Schylling
9851,Selchow & Righter
9851,Simba Toys
9851,Skor-Mor
9851,Spear's Games
9851,Square Root Games
9851,Sterling Games
9851,Tobar Ltd
9851,Toyrific
9851,Toys Pure
9851,Toysmith
9851,Troika
9851,University Games
9851,Vic-Toy
9851,Week End Games
9851,"Wm F. Drueke & Sons, Inc."
9851,Wood Expressions
9851,Woodrich & Wells
9851,Woodstock Spiele
9851,"WorldWise Imports, LLC"
9852,Hasbro
9852,Kod Kod
9852,Parker Brothers
9853,Vae Victis
9854,Vae Victis
9855,Strat-O-Matic Game Company
9856,"Hubbub, Inc."
9857,Fundex
9858,Clash of Arms Games
9859,Quinto Game Company
9860,Vae Victis
9861,Vae Victis
9862,Vae Victis
9863,Vae Victis
9864,Vae Victis
9865,Vae Victis
9866,Vae Victis
9867,Vae Victis
9868,Vae Victis
9869,Vae Victis
9870,Vae Victis
9871,Vae Victis
9872,Hovis & MacLennan Games Inc.
9873,Golden
9874,Tiger Electronics
9875,Cadaco
9876,Flair Games
9876,El Greco
9876,MB Juegos
9876,MB Spellen
9876,MB Spiele
9876,Milton Bradley
9877,Instruct Inc.
9878,Classic Games
9879,Orange Alps Inc.
9880,Orange Alps Inc.
9881,Pressman Toy Corp.
9882,Pressman Toy Corp.
9883,Tiger Electronics
9884,Pressman Toy Corp.
9885,"Cayro, The Games"
9885,Schaper
9885,Transogram
9886,Vae Victis
9887,Intromark Games
9888,Otto Maier Verlag
9889,Milton Bradley
9890,Innovex
9891,General Foods
9893,Kheper Games
9893,Little Genie Productions
9894,John Sands Pty Ltd
9894,Milton Bradley
9895,Diset S. A.
9895,Huki
9895,Pressman Toy Corp.
9897,Parker Brothers
9898,Selchow & Righter
9899,Pressman Toy Corp.
9900,McGraw-Hill Inc.
9901,Pressman Toy Corp.
9902,Brand Makers International
9903,"Mattel, Inc."
9903,Peter Pan Playthings
9904,Milton Bradley
9905,"Dakara, Inc."
9906,MB Giochi
9906,Milton Bradley
9907,Vae Victis
9908,Vae Victis
9909,Vae Victis
9910,Nexus Editrice
9910,Edge Entertainment
9910,Fantasy Flight Games
9910,Galakta
9910,Mad Man's Magic
9910,PS-Games
9910,Runadrake
9911,Falcon Games (II)
9912,Alga
9912,Dujardin
9912,Four Star International Trading Company
9912,Gay-Play
9912,Otto Maier Verlag
9912,Ravensburger
9912,Waddingtons
9913,Vae Victis
9914,Hexagames (I)
9915,Vae Victis
9916,Histoire & Collections
9916,Vae Victis
9917,Vae Victis
9918,Vae Victis
9919,Parker Brothers
9920,"The Game Works, Inc."
9921,CBS Electronics
9921,Gabriel
9921,Hasbro
9921,Ideal
9921,Kohner Bros.
9921,Milton Bradley
9921,Nelostuote Oy
9921,Peter Pan Playthings
9921,Tactic
9922,Ampersand Press
9923,Tyco
9924,Chad Valley Co Ltd.
9924,Clipper
9924,Crown & Andrews Ltd.
9924,Games Galore Ltd
9924,Goliath Games
9924,Lakeside
9924,MB Jeux
9924,MB Juegos
9924,MB Spiele
9924,Milton Bradley
9924,Tobar Ltd
9924,Toy:Lobster
9924,Viozach
9925,Marino Games
9926,Mountainman Enterprises
9927,Cadaco
9928,Pressman Toy Corp.
9929,Invicta Games
9929,Clipper
9929,Irwin Toy Ltd.
9929,Mako
9929,Parker Brothers
9930,Cadaco
9931,The Op
9932,Vae Victis
9933,"TDC Games, Inc."
9934,Son of Martin Inc.
9935,Parker Brothers
9936,"Henco, Inc"
9937,Tri Prom International
9938,Irwin Toy Ltd.
9938,Playtoy Industries
9938,Pressman Toy Corp.
9939,Parker Brothers
9940,Milton Bradley
9941,Åhlén & Åkerlund
9941,Parker Brothers
9942,Parker Brothers
9943,bePuzzled
9944,bePuzzled
9945,Whitman
9946,Selchow & Righter
9947,Milton Bradley
9948,Milton Bradley
9949,RoseArt
9950,Milton Bradley
9951,Milton Bradley
9952,Tiger Electronics
9953,John Sands Pty Ltd
9953,Milton Bradley
9954,John Sands Pty Ltd
9954,Milton Bradley
9955,Parker Brothers
9956,Aristoplay
9956,Talicor/Aristoplay
9957,Vae Victis
9958,Parker Brothers
9959,Wizards of the Coast
9960,The United States Playing Card Company
9961,"SPI (Simulations Publications, Inc.)"
9962,Pegasus Spiele
9962,Steve Jackson Games
9963,(Self-Published)
9964,Northern Games Co. Ltd.
9965,Milton Bradley
9966,The United States Playing Card Company
9967,The United States Playing Card Company
9968,3W (World Wide Wargames)
9969,Alga
9970,Derwin Playing Cards
9971,Dust Bunny Games
9972,Semic
9973,"SPI (Simulations Publications, Inc.)"
9974,Inner City Games Designs
9975,Inner City Games Designs
9976,(Web published)
9976,neoGames
9978,Inner City Games Designs
9979,Inner City Games Designs
9980,Jewish Educational Toys
9981,"The Game Works, Inc."
9981,"Partier's Pursuit, Inc."
9983,Inner City Games Designs
9983,Truant Spiele
9984,Inner City Games Designs
9985,Inner City Games Designs
9986,Parker Brothers
9987,"Super Star Game Co., Inc."
9988,Vae Victis
9989,Selecta Spielzeug
9990,"Excalibre Games, Inc."
9991,Rand Game Associates
9993,Airfix
9993,Schaper
9994,Parker Brothers
9995,Milton Bradley
9996,"The Branch Office, Inc."
